Solutions over population
,Best,Avg,Worst
508,803.7002056743511,1502.1876715303906,3285.540621190534
509,803.7002056743511,1450.4767516548682,3417.579872985212
510,803.7002056743511,1462.3031196807817,4075.713610719049
511,802.8800044875911,1499.252212607364,3350.5288878673123
512,802.8800044875911,1399.1803293730427,3327.157960153518
513,802.8800044875911,1374.8076893125012,3327.157960153518
514,802.8800044875911,1397.5905359502324,3527.5468708356
515,802.8800044875911,1411.56648334056,3249.426589860032
516,802.8800044875911,1467.7314758186071,3624.8826900264417
517,802.8800044875911,1488.5381842543877,3624.8826900264417
518,802.8800044875911,1560.1428266632688,3494.882217504286
519,802.8800044875911,1562.4684126972038,3697.827824988395
520,802.8800044875911,1462.6822045067734,3697.827824988395
521,802.8800044875911,1457.0181826644694,3697.827824988395
522,802.8800044875911,1424.3094417843577,3636.6288696019597
523,802.8800044875911,1356.5902238326023,3665.1683124510073
524,802.8800044875911,1399.2020923422356,3665.1683124510073
525,802.8800044875911,1386.920567374638,3857.1196927769297
526,802.8800044875911,1399.306494908449,3782.4721022791855
527,802.8800044875911,1411.8114807814695,3936.659918071491
528,802.8800044875911,1434.1184608662913,4289.442758538116
529,802.8800044875911,1420.6206327467607,4289.442758538116
530,802.8800044875911,1497.691854597031,4289.442758538116
531,802.8800044875911,1515.2512836986634,3793.2142329650005
532,802.8800044875911,1485.6133302421877,3533.845463496773
533,802.8800044875911,1456.055919449006,3555.0927557254863
534,802.8800044875911,1492.0548622908914,3940.090261394609
535,802.8800044875911,1464.2331187442178,3940.090261394609
536,802.8800044875911,1439.51715897968,3719.173791456179
537,802.8800044875911,1570.320615623286,3852.1484642358123
538,802.8800044875911,1578.0399657460378,4096.833132776814
539,802.8800044875911,1582.4871074890489,3916.2596145401435
540,802.8800044875911,1462.5961689191497,3736.957918014286
541,802.8800044875911,1551.8569592164567,3736.957918014286
542,802.8800044875911,1654.4496564294896,3736.957918014286
543,802.8800044875911,1614.367843640437,3894.09639707149
544,802.8800044875911,1562.706035817274,3894.09639707149
545,802.8800044875911,1558.0112886208403,3894.09639707149
546,800.0405371515094,1542.777625888304,3627.696502253471
547,800.0405371515094,1526.8537185275525,3676.268049972647
548,800.0405371515094,1494.5109173265105,3641.2685293789864
549,800.0405371515094,1577.3069622563576,3594.559596696486
550,800.0405371515094,1593.0089426567806,3649.0934045182967
551,800.0405371515094,1652.537785239089,4444.090167031117
552,800.0405371515094,1665.046824213521,4444.090167031117
553,800.0405371515094,1695.8834624856004,4444.090167031117
554,800.0405371515094,1692.922980762333,3870.5764820577015
555,793.9868131949784,1618.0338263283045,3894.126584539183
556,793.9868131949784,1609.8044404922,3894.126584539183
557,793.9868131949784,1648.9400660247848,4101.004094106191
558,793.9868131949784,1622.5088859212299,3950.321488420125
559,793.9868131949784,1565.632117562124,4172.584478609325
560,793.9868131949784,1528.5693440560365,4190.6419547875175
561,793.9868131949784,1565.8255501059132,4010.1061753987397
562,793.9868131949784,1611.0387480964464,4127.326557107781
563,793.9868131949784,1603.2924720584613,4291.8341001890385
564,793.9868131949784,1705.736767462163,4079.146278982775
565,793.9868131949784,1661.6213090623223,4123.148109485363
566,793.9868131949784,1773.6282117402388,4213.094817015316
567,793.9868131949784,1711.153761143029,4213.094817015316
568,793.9868131949784,1679.7629275158201,4370.951382049769
569,793.9868131949784,1691.903754614045,4317.3686677972455
570,793.9868131949784,1534.7720671451948,4317.3686677972455
571,793.9868131949784,1532.1042435234838,4358.046222359197
572,793.9868131949784,1563.5584185777145,4358.046222359197
573,793.9868131949784,1604.2897400685106,4301.464293264007
574,793.9868131949784,1601.036195228379,3992.277260628227
575,793.9868131949784,1548.660404479936,3992.277260628227
576,793.9868131949784,1536.8132175480077,3724.5851506644613
577,793.9868131949784,1471.878001862725,3683.581535820593
578,793.9868131949784,1418.926590604087,3683.581535820593
579,793.9868131949784,1396.3688207968726,3683.581535820593
580,793.0616556383634,1348.8285282223421,3683.581535820593
581,793.0616556383634,1269.043750296533,3410.3295429324107
582,793.0616556383634,1281.6847497182341,3665.94250067178
583,793.0616556383634,1312.2754826276055,4140.604668952303
584,793.0616556383634,1386.1876096328251,3665.94250067178
585,793.0616556383634,1440.5930436633528,3682.3803306424425
586,793.0616556383634,1444.2305163386714,4084.3302638415457
587,793.0616556383634,1380.955534854901,3958.8230120522335
588,793.0616556383634,1396.0026077010177,3222.3667491295582
589,793.0616556383634,1341.371739811738,3330.0567763995296
590,793.0616556383634,1400.7267862152332,3330.0567763995296
591,793.0616556383634,1442.5345671795928,3763.926247626229
592,793.0616556383634,1490.6568466245083,3489.635917780372
593,793.0616556383634,1481.104960887455,3644.0535930245283
594,793.0616556383634,1494.948740793975,3626.0575259329953
595,793.0616556383634,1494.388095933739,3330.0567763995296
596,793.0616556383634,1400.3623913458212,3387.023460736647
597,793.0616556383634,1382.8863496792824,3687.9834482934352
598,793.0616556383634,1382.5162593662826,3466.6294648735784
599,793.0616556383634,1441.8537560667985,3636.3618541452506
600,793.0616556383634,1357.0938643198192,3459.599484132418
601,793.0616556383634,1353.9641183524736,3478.4344957658254
602,792.4017322965857,1354.5135663723881,3478.4344957658254
603,792.4017322965857,1384.978441760938,3327.4738898511064
604,792.4017322965857,1450.337445863142,3535.5066844932617
605,792.4017322965857,1506.082937421661,3689.2990102430313
606,792.4017322965857,1534.5895930532374,3618.452334750549
607,792.4017322965857,1618.6644124694105,3588.152804096331
608,792.4017322965857,1610.9223165074861,3626.950800589742
609,792.4017322965857,1545.8832746323617,3876.130079232241
610,792.3572110614462,1571.2400465456515,3675.766956159577
611,792.3572110614462,1436.8238402134782,3662.388051772895
612,792.3572110614462,1453.987474886103,3534.7816957939453
613,792.3572110614462,1434.4636157594152,3531.5929788055178
614,792.3572110614462,1529.114667654937,3628.3929342304637
615,792.3572110614462,1509.9917666082576,3724.063644308131
616,792.3572110614462,1525.4389150378054,3737.044293710499
617,792.3572110614462,1510.8100993024832,3639.448805676184
618,792.3572110614462,1467.8286037948235,3303.499090421864
619,792.3572110614462,1462.6956212698874,3338.037716074091
620,792.3572110614462,1503.7408120559003,3455.5260115664446
621,792.3572110614462,1478.8873220157443,3455.5260115664446
622,792.3572110614462,1548.8040797961296,3384.645460222264
623,792.3572110614462,1495.2447372641573,3384.645460222264
624,792.3572110614462,1477.2852902947704,3384.645460222264
625,791.0346558125032,1508.1591611472127,3550.657471152599
626,791.0346558125032,1501.8808955827658,3388.4637224283374
627,791.0346558125032,1524.9116219456541,3511.500915987291
628,787.5512300421124,1520.0724283926374,3537.322301240842
629,787.5512300421124,1513.6851758561784,3578.3861360591595
630,787.5512300421124,1422.81218959116,3563.406046249701
631,787.5512300421124,1443.612187377531,3743.3865670512687
632,787.520375879335,1547.5368735483412,3820.5932310424637
633,787.520375879335,1639.1955705383984,3936.092537697378
634,784.8828050506283,1553.4329635604975,3794.567415376856
635,784.8828050506283,1570.8816477677083,3714.84460298138
636,784.8828050506283,1490.6418946217661,3562.2015917562276
637,784.8828050506283,1477.6566826597732,3421.9537654888372
638,784.8828050506283,1504.1770413181664,3440.7400300037425
639,784.8828050506283,1452.2974672063224,3461.7690181550734
640,784.8828050506283,1349.1551490223987,3481.746868441808
641,784.8828050506283,1280.4175006070866,3405.134615510879
642,784.8828050506283,1248.6984271064252,3660.3656715515244
643,784.8828050506283,1253.9325280277503,3660.3656715515244
644,784.8828050506283,1277.6219227721895,3660.3656715515244
645,783.5602498016855,1266.162968482234,3432.8390758468804
646,783.5602498016855,1250.3453018396106,4044.52493191304
647,783.5602498016855,1307.8110756303731,4044.52493191304
648,783.5602498016855,1310.1452325546647,3715.413581253213
649,783.5602498016855,1335.290451774226,3737.147921182957
650,783.5602498016855,1257.306766705433,3698.1758355124257
651,783.5602498016855,1300.2307970745653,3720.4698005869095
652,783.5602498016855,1312.0050230046027,3787.9878520021766
653,783.5602498016855,1351.1979635357188,3787.9878520021766
654,783.5602498016855,1366.1834604532426,3806.759380708022
655,783.5602498016855,1442.8467201853366,3787.9878520021766
656,783.5602498016855,1422.0673991082458,3787.9878520021766
657,783.5602498016855,1455.5758732100815,3437.1617220349567
658,783.5602498016855,1450.6608330179388,4423.576253521742
659,783.5602498016855,1431.6754077137623,3612.475307425696
660,783.5602498016855,1456.0278062959549,4149.272460668257
661,783.5602498016855,1409.682650722204,3877.8181923769007
662,783.5602498016855,1416.273721141738,3877.8181923769007
663,783.5602498016855,1333.078593271251,3726.90531779624
664,783.5602498016855,1369.3674321417525,3677.7457569012513
665,783.5602498016855,1410.0306913169343,3782.1967597039297
666,783.5602498016855,1364.7194499011946,3672.6506281774437
667,783.5602498016855,1402.2657459254258,3512.880717234744
668,778.0189700426571,1462.5464657419768,3570.223539199508
669,778.0189700426571,1480.2126089896205,3570.223539199508
670,778.0189700426571,1505.4933932650106,3560.6869990742243
671,778.0189700426571,1482.6456036667298,3560.6869990742243
672,778.0189700426571,1515.13543324135,3581.7811208297626
673,778.0189700426571,1552.2837120067102,3581.7811208297626
674,778.0189700426571,1611.7858142762059,3581.7811208297626
675,778.0189700426571,1467.590109703084,3464.6926123998583
676,778.0189700426571,1485.48935324604,3385.0986799626
677,778.0189700426571,1582.2174980173122,3778.7374625452585
678,778.0189700426571,1608.2938611590105,3778.7374625452585
679,778.0189700426571,1485.9971462599983,3778.7374625452585
680,778.0189700426571,1409.8080055275,3728.00733327894
681,778.0189700426571,1397.0629284213926,3728.00733327894
682,778.0189700426571,1463.673722446991,3728.00733327894
683,778.0189700426571,1445.4280534694426,3815.733968025516
684,778.0189700426571,1572.097383943617,3647.3310902594953
685,778.0189700426571,1580.873154713136,3952.6076089050794
686,778.0189700426571,1482.7449554963355,3591.3352855485414
687,778.0189700426571,1506.307731861681,3657.1345426485045
688,778.0189700426571,1425.822673395457,3907.4082863866156
689,778.0189700426571,1408.443575746587,3509.595286470684
690,778.0189700426571,1410.1685725457428,3691.7400309892932
691,778.0189700426571,1444.6620274269144,3336.57133603469
692,778.0189700426571,1470.6939828035768,3870.542099387212
693,778.0189700426571,1385.6136392132096,3428.650494120153
694,778.0189700426571,1368.9141298682218,3777.233231116903
695,778.0189700426571,1358.237555020897,3597.4057945641002
696,778.0189700426571,1476.8642802381225,3404.2576175773147
697,778.0189700426571,1474.5615546064264,3598.449996456874
698,778.0189700426571,1505.7991653728525,3598.449996456874
699,778.0189700426571,1464.0685387372318,3640.0396464993455
700,778.0189700426571,1508.7609944425674,3640.0396464993455
701,778.0189700426571,1551.6302022950936,3681.5934532418123
702,778.0189700426571,1585.3941761323492,3796.5541691975955
703,778.0189700426571,1599.9128078528695,3796.5541691975955
704,778.0189700426571,1523.453489692604,3752.0924771135387
705,778.0189700426571,1451.392835195384,3834.962127933676
706,773.8662512327257,1396.6943147179545,3752.0924771135387
707,773.8662512327257,1359.506900072121,3337.577913023278
708,773.8662512327257,1372.678091557461,3330.357682655166
709,773.8662512327257,1357.950221587249,3386.7778755593345
710,773.8662512327257,1461.4432811907982,4233.383904255599
711,773.8662512327257,1517.741931537036,4233.383904255599
712,773.8662512327257,1470.2711169615493,4233.383904255599
713,773.8662512327257,1514.165474351491,4233.383904255599
714,773.8662512327257,1598.1303571547717,3745.236669527178
715,773.8662512327257,1585.4009915260149,3728.0307428825126
716,773.8662512327257,1563.018347657874,3681.1251967846274
717,773.8662512327257,1562.2989774764458,4233.296422760961
718,773.8662512327257,1478.076464704732,4233.296422760961
719,773.8662512327257,1458.7335539725389,4233.296422760961
720,773.8662512327257,1459.5274954127806,3827.1706921931427
721,773.8662512327257,1519.4370149295148,3827.1706921931427
722,773.8662512327257,1566.4048193896492,3782.4654006787373
723,773.8662512327257,1537.6069808234006,3773.400469313982
724,773.8662512327257,1564.63520651965,3773.400469313982
725,773.8662512327257,1536.4499762721075,4005.2134344329033
726,773.8662512327257,1487.946947180613,4005.2134344329033
727,773.8662512327257,1416.3298892402174,3591.9520833059237
728,773.8662512327257,1441.6299066187294,3714.590882398016
729,773.8662512327257,1498.9800848636814,3479.31891989382
730,773.8662512327257,1537.3148848288367,3551.628311837477
731,773.8662512327257,1435.78666872654,3660.065709416383
732,773.8662512327257,1422.7013176268197,3660.065709416383
733,773.8662512327257,1441.6736433182618,3837.5630649936
734,773.8662512327257,1486.99868472851,3836.265379392189
735,773.8662512327257,1468.8424411585354,3581.544244792103
736,773.8662512327257,1425.05756444355,3539.7835428613535
737,773.8662512327257,1424.0038804266223,3581.544244792103
738,773.8662512327257,1440.8935456607476,3855.7417740655324
739,773.8662512327257,1452.5056863817545,3729.1875268396116
740,773.8662512327257,1421.1746912034082,3711.001740446515
741,773.8662512327257,1430.6376129558114,3739.449310531474
742,773.8662512327257,1506.4206747916032,3739.449310531474
743,773.8662512327257,1455.3775525819979,3674.703137300422
744,773.8662512327257,1460.9935932276414,3674.703137300422
745,773.8662512327257,1448.7643465776157,3769.6877493401926
746,770.6548260409171,1576.529174159653,4079.341873497132
747,770.6548260409171,1472.946821814116,3775.7106991367045
748,770.6548260409171,1469.0824119514891,3691.0715553783903
749,770.6548260409171,1482.4826252507403,3806.280052510826
750,770.6548260409171,1447.256993831525,3806.280052510826
751,770.6548260409171,1420.7402552168192,3791.743006763076
752,770.6548260409171,1373.1508476795432,3791.743006763076
753,770.6548260409171,1468.5831631707933,3791.743006763076
754,770.6548260409171,1453.099803406968,3573.53762584555
755,770.6548260409171,1438.6189397650444,3572.3001212684567
756,770.6548260409171,1519.968252091815,3573.503572845036
757,770.6548260409171,1494.786475539098,3651.7738029890643
758,770.6548260409171,1534.5242360844825,4046.9057128264567
759,770.6548260409171,1478.6212646107474,3490.3887397900808
760,770.6548260409171,1496.481370242723,3543.2677399298423
761,770.6548260409171,1480.4563893061468,3799.813874847845
762,769.6510849698939,1478.3351222815068,3799.813874847845
763,769.6510849698939,1493.450574051272,4680.575589061187
764,769.6510849698939,1509.606414074222,4680.575589061187
765,769.6510849698939,1450.0529964215204,4680.575589061187
766,769.6510849698939,1314.3835884589448,4680.575589061187
767,769.6510849698939,1336.6563835289594,3376.1401908476273
768,769.6510849698939,1353.076637912156,3379.127263764547
769,769.6510849698939,1348.2400222662486,3372.116679737359
770,769.6510849698939,1292.0177858616507,3072.799084531228
771,769.6510849698939,1220.473060648989,3101.1902294518286
772,769.6510849698939,1258.222305093572,3184.4583672216395
773,769.6510849698939,1283.1562337864918,3184.4583672216395
774,769.6510849698939,1260.9983305453338,3184.4583672216395
775,769.6510849698939,1298.65633338555,3593.3644353201726
776,769.6510849698939,1309.177086388307,3593.3644353201726
777,769.6510849698939,1331.3775123122728,3034.8147601143246
778,769.6510849698939,1349.9483743364246,3179.282218380788
779,769.6510849698939,1339.2802117357505,3241.9741734803674
780,769.6510849698939,1455.4380336812849,3631.789994522256
781,769.6510849698939,1341.732459750242,3535.8002580913367
782,769.6510849698939,1331.3216422446933,3775.3315356086086
783,769.6510849698939,1294.1038938134009,3757.007908547252
784,769.6510849698939,1245.3941175926366,3757.007908547252
785,769.6510849698939,1217.2053510107748,4082.6638664166526
786,769.6510849698939,1281.5633363684851,3551.9942569236764
787,769.6510849698939,1292.2836956626152,3694.5740817237183
788,769.6510849698939,1283.6438419398767,3553.758457600108
789,769.6510849698939,1274.2212424916581,3553.758457600108
790,769.6510849698939,1307.8161553019684,3709.8969169050915
791,769.6510849698939,1307.4711249569557,3353.4304267464977
792,769.6510849698939,1274.3663336474478,3353.4304267464977
793,769.6510849698939,1321.6748384883977,3353.4304267464977
794,769.6510849698939,1316.7991293267467,3353.4304267464977
795,769.6510849698939,1256.6399376239744,3347.837388689461
796,769.6510849698939,1264.6905618232804,3150.2683635430035
797,769.6510849698939,1249.3258436400326,3150.2683635430035
798,769.6510849698939,1240.6566405545436,3292.052329736896
799,769.6510849698939,1293.287973389936,3252.2546063747427
800,769.6510849698939,1345.503621440544,3227.998582096718
801,769.6510849698939,1407.0551058192914,3347.053922914372
802,769.6510849698939,1450.4553644026082,3392.590129126957
803,769.6510849698939,1429.803966973236,3257.871549099672
804,769.6510849698939,1493.760207841091,3428.973654336124
805,769.6510849698939,1480.141111210376,3427.1368930946846
806,769.6510849698939,1473.8397519836199,3427.1368930946846
807,769.6510849698939,1488.595623955712,3651.8384311591894
808,769.6510849698939,1448.1394739923012,3272.998414482047
809,769.6510849698939,1499.8158677629876,3272.998414482047
810,769.6510849698939,1514.207821033101,3473.3303508127415
811,769.6510849698939,1459.2177209021402,3473.3303508127415
812,769.6510849698939,1443.2144436336143,3473.3303508127415
813,769.6510849698939,1336.5416854072535,3473.3303508127415
814,769.6510849698939,1331.656405225902,3256.8014645425665
815,769.6510849698939,1307.933077027917,3129.13697687142
816,769.6510849698939,1386.2421459677028,3244.2257027404885
817,769.6510849698939,1311.9962822805005,3382.3286936836475
818,769.6510849698939,1336.424160919339,3397.482009629827
819,769.6510849698939,1374.0634184553699,3608.256450329198
820,769.6510849698939,1409.1075895687247,3612.395309738251
821,769.6510849698939,1448.1835143967953,3612.395309738251
822,769.6510849698939,1393.785123806722,3376.577298298474
823,769.6510849698939,1471.5869646891254,3518.7942088754385
824,769.6510849698939,1379.8850359826884,3657.9814136749096
825,769.6510849698939,1392.3729791897183,3677.3407563670235
826,769.6510849698939,1386.5997447322038,3677.3407563670235
827,769.4859652104259,1341.228397144362,3677.3407563670235
828,769.4859652104259,1355.574740451185,3677.3407563670235
829,765.6018176986621,1410.6368303474303,3756.7149535961917
830,765.6018176986621,1406.0435132261118,3756.7149535961917
831,765.6018176986621,1409.632801423155,3402.8641820170797
832,765.6018176986621,1307.5895004386132,3402.8641820170797
833,765.6018176986621,1373.6860244892648,3474.625240233494
834,765.6018176986621,1294.1493240672287,3498.0078362262584
835,765.6018176986621,1366.3780228837109,3470.592349463355
836,765.6018176986621,1383.4438033069832,3253.7383434704207
837,765.6018176986621,1398.134646133577,3211.066104087851
838,765.6018176986621,1434.8080993375763,3384.0328705482884
839,765.6018176986621,1437.9414928252777,3384.0328705482884
840,765.6018176986621,1479.3327859746435,3384.0328705482884
841,765.6018176986621,1545.4751770705425,3384.0328705482884
842,765.6018176986621,1564.0532395604796,3421.1243497207515
843,765.6018176986621,1527.9483555125148,3877.5496863199505
844,765.6018176986621,1540.1730801568979,3551.627218480812
845,765.6018176986621,1466.2250896813725,3546.8161451820006
846,765.6018176986621,1435.8731465768326,3306.74596970949
847,765.6018176986621,1407.9737543720453,3484.282144377032
848,765.6018176986621,1431.3646353364447,3554.659181622364
849,765.6018176986621,1414.7269236280151,3554.659181622364
850,765.6018176986621,1371.4593117143293,3587.264606321256
851,765.6018176986621,1435.9382436480637,3705.1987648638706
852,765.6018176986621,1439.226482727123,3705.1987648638706
853,765.6018176986621,1451.3557774180197,3612.2432286940366
854,765.6018176986621,1495.991681937562,3591.925948639331
855,765.6018176986621,1475.7092241760795,3591.925948639331
856,765.6018176986621,1504.8138477728617,4017.455668449864
857,765.6018176986621,1494.7402893220474,3726.5041317388013
858,765.4366979391941,1479.7916602112634,3693.1803597754774
859,765.4366979391941,1457.358961468497,3554.1211271220673
860,765.4366979391941,1468.0026878323904,3585.392041422723
861,765.4366979391941,1441.7607614275578,3585.392041422723
862,765.4366979391941,1377.8603739923558,3557.7680305680005
863,765.4366979391941,1339.0297071888479,3430.9185927939707
864,765.4366979391941,1279.6366754498918,3509.991387309514
865,765.4366979391941,1337.5637906185189,3268.5160735284708
866,765.4366979391941,1394.3844589237322,3491.1514945024664
867,765.4366979391941,1440.7578260793746,3678.3073528240857
868,765.4366979391941,1399.4288126229162,3604.518328894852
869,765.4366979391941,1390.1892815080987,3511.7394881872365
870,765.4366979391941,1456.416196404169,3511.7394881872365
871,765.4366979391941,1463.3329778814414,3325.953034472803
872,765.4366979391941,1387.6076806562164,3935.899120657121
873,765.4366979391941,1487.6291918986713,3935.899120657121
874,765.4366979391941,1407.975832290981,3870.269972026754
875,765.4366979391941,1445.4248786405833,3870.269972026754
876,765.4366979391941,1445.3475454042077,3870.269972026754
877,765.4366979391941,1464.6023996724484,3352.737548465596
878,765.4366979391941,1425.5307637396495,3387.394957149135
879,765.4366979391941,1380.4067372791385,3773.4695169924853
880,765.4366979391941,1310.0636795076857,3773.532689547078
881,765.4366979391941,1296.4511524403854,3773.4695169924853
882,765.4366979391941,1219.107405846057,3387.394957149135
883,765.4366979391941,1288.2028600793428,3341.6151217636034
884,765.4366979391941,1288.554603061548,3341.6151217636034
885,765.4366979391941,1334.2041674161485,3381.5537073956025
886,765.4366979391941,1320.8955098506142,3559.6945617204724
887,765.4366979391941,1328.692512850149,3484.318181001421
888,765.4366979391941,1342.2054410338585,3049.3322895548636
889,765.4366979391941,1294.5665940391416,3028.8225706407975
890,765.4366979391941,1333.6764965653822,3357.741631702505
891,765.4366979391941,1286.604563086367,3548.5008724635104
892,765.4366979391941,1301.4096750128538,3724.22603312012
893,765.4366979391941,1342.750998984964,3724.22603312012
894,765.4366979391941,1336.3081945892582,3724.22603312012
895,765.4366979391941,1373.4182427024048,3724.22603312012
896,765.4366979391941,1293.7195575015232,3522.8371030461694
897,765.4366979391941,1334.8369355456161,3636.73410320574
898,765.4366979391941,1358.116539062373,3429.574397943273
899,765.4366979391941,1352.9253029471581,3429.574397943273
900,765.4366979391941,1453.9331696294519,3411.4193515214174
901,765.4366979391941,1405.8403597014385,3411.4193515214174
902,765.4366979391941,1390.663981810466,4095.699817813198
903,765.4366979391941,1395.3639661084721,4095.699817813198
904,765.4366979391941,1414.9241139457633,3452.8088112908954
905,765.4366979391941,1452.4810110200315,3913.422153409333
906,765.4366979391941,1440.6323966824039,4046.026795887125
907,765.4366979391941,1536.5817896268609,3913.422153409333
908,765.4366979391941,1436.5407053599845,3758.6657327214616
909,765.4366979391941,1394.0232130588815,3957.373410972544
910,765.4366979391941,1520.3024466586764,3957.373410972544
911,765.4366979391941,1597.2535822419259,3776.31826742298
912,765.4366979391941,1581.5601643526775,3776.31826742298
913,765.4366979391941,1541.608285304717,3811.0963516577463
914,765.4366979391941,1630.9787159176565,3811.0963516577463
915,765.4366979391941,1658.2710629000492,3872.447481697567
916,765.4366979391941,1661.4893102213098,3937.9109932834135
917,765.4366979391941,1649.5867955202175,3937.9109932834135
918,765.4366979391941,1577.4191159714453,3705.212645159433
919,765.4366979391941,1518.8333619378307,3705.212645159433
920,765.4366979391941,1583.3061084464873,3705.212645159433
921,765.4366979391941,1582.1970183014967,3705.212645159433
922,765.4366979391941,1594.1328081543436,3758.801572502496
923,765.4366979391941,1619.027114650978,3905.3170968737704
924,765.4366979391941,1575.6057223385628,3923.7720744778494
925,765.4366979391941,1562.968178753586,3923.7720744778494
926,765.4366979391941,1634.3143386532977,4004.426064210563
927,765.4366979391941,1470.01046751183,4004.426064210563
928,765.4366979391941,1487.3176088473929,4004.426064210563
929,765.4366979391941,1471.5266338742194,3923.7720744778494
930,765.4366979391941,1464.5726376612133,3688.4788526252996
931,765.4366979391941,1467.0178603458098,3512.1638959171846
932,765.4366979391941,1370.043219925742,3497.999221486324
933,765.4366979391941,1343.1023129992611,3497.999221486324
934,765.4366979391941,1292.4861855705797,3497.999221486324
935,765.4366979391941,1292.552303917825,3653.3405754314535
936,765.4366979391941,1365.1903046090465,3653.3405754314535
937,765.4366979391941,1403.0839409789146,3475.3299703766015
938,765.4366979391941,1412.6318572157006,3582.2444358141524
939,765.4366979391941,1397.934202488441,3582.2444358141524
940,765.4366979391941,1381.9525943735,3582.2444358141524
941,765.4366979391941,1425.7175854010075,3784.387921936924
942,765.4366979391941,1420.5595408361735,3784.387921936924
943,765.4366979391941,1468.7770882606897,3784.387921936924
944,765.4366979391941,1501.061913700467,3581.5854790625904
945,765.4366979391941,1487.7127326527227,3382.5188424517387
946,765.4366979391941,1548.972727549674,3625.1094758255185
947,765.4366979391941,1607.5370470601254,3885.381248405154
948,765.4366979391941,1533.963405425196,3439.35550920954
949,765.4366979391941,1575.1896120306942,3625.470687540618
950,765.4366979391941,1617.9167187366559,3559.469655676582
951,765.4366979391941,1564.8794202913161,3864.8664777346235
952,765.4366979391941,1595.864686349006,3618.113531695767
953,765.4366979391941,1497.4529437018302,3618.113531695767
954,765.4366979391941,1532.4304394974615,3603.573044364115
955,765.4366979391941,1551.0255879661156,3566.089541705812
956,765.4366979391941,1673.1036445423756,3566.089541705812
957,765.4366979391941,1511.213549470404,3472.300022312727
958,765.4366979391941,1541.5462102387348,3520.82117872665
959,765.4366979391941,1497.8578277943102,3529.8104490393503
960,765.4366979391941,1435.075064381681,3554.1899290900337
961,765.4366979391941,1434.5267694394822,3309.7390199844567
962,765.4366979391941,1484.8035030010108,3309.7390199844567
963,765.4366979391941,1580.2224368653247,3587.967696849884
964,765.4366979391941,1661.2572135974397,3660.184463927532
965,765.4366979391941,1572.1536797994952,3660.184463927532
966,765.4366979391941,1426.0991325290172,3630.3906504829374
967,765.4366979391941,1455.2912664879987,3630.3906504829374
968,765.4366979391941,1334.941328550748,3630.3906504829374
969,765.4366979391941,1433.1562870961789,3464.656050411933
970,765.4366979391941,1498.8269110239592,3435.8309592099386
971,765.4366979391941,1560.5715681313252,3435.8309592099386
972,765.4366979391941,1495.9378734421325,3435.8309592099386
973,765.4366979391941,1464.4807110148809,3563.5746085322057
974,765.4366979391941,1496.9688800138815,3628.5241117161254
975,765.4366979391941,1520.0700247787695,3508.556791692716
976,765.4366979391941,1515.6835413259296,3462.887572505483
977,765.4366979391941,1431.6788389368778,3350.7538807567034
978,765.4366979391941,1447.9105379229313,3540.0379515369386
979,765.4366979391941,1382.0104157745934,3709.833598843477
980,765.4366979391941,1426.3207009128018,3397.680420479984
981,765.4366979391941,1398.0077852234651,3628.572200088024
982,765.4366979391941,1442.8074807338216,3622.775461305734
983,765.4366979391941,1498.70744293825,3843.379222535871
984,765.4366979391941,1483.1323373772998,3676.3548996690893
985,765.4366979391941,1493.1019880705726,3477.1664245455386
986,765.4366979391941,1516.8092926704983,3521.6593367729783
987,765.4366979391941,1471.9651246785672,3987.9305274378926
988,765.4366979391941,1503.7821217914714,3690.727187503143
989,765.4366979391941,1453.0718473232212,4257.442990381063
990,765.4366979391941,1507.33675784395,4257.442990381063
991,765.4366979391941,1561.0841661415982,3690.727187503143
992,765.4366979391941,1541.7817403406139,3814.785210422361
993,765.4366979391941,1478.193259908201,3814.785210422361
994,765.4366979391941,1397.9504109759519,3427.003374034116
995,765.4366979391941,1460.5332078198333,3427.003374034116
996,765.4366979391941,1444.7805533339092,3523.825495586697
997,765.4366979391941,1495.196003135354,3523.825495586697
998,765.4366979391941,1559.59672746658,3523.825495586697
999,765.4366979391941,1589.903322153467,3683.233469837239
1000,765.4366979391941,1575.8357946846736,3476.879574383881
